,ID,stores,X,Y,road_address,place_url
324,28668288,카멜로연남,126.92636134726172,37.561348536530176,서울 마포구 연희로1길 57,http://place.map.kakao.com/28668288
325,1920255869,수부니흐,126.925793183392,37.5613373688367,서울 마포구 동교로38길 35,http://place.map.kakao.com/1920255869
326,26533388,오카에리,126.926254991525,37.5613124302854,서울 마포구 연희로1길 55,http://place.map.kakao.com/26533388
327,1707839290,해브,126.926250451806,37.5613250414015,서울 마포구 연희로1길 55,http://place.map.kakao.com/1707839290
328,252232931,키햐아 연남점,126.925806747384,37.5613553972921,서울 마포구 동교로38길 35,http://place.map.kakao.com/252232931
329,115009208,기대연남,126.926001117788,37.5616618580932,서울 마포구 동교로38길 33-9,http://place.map.kakao.com/115009208
330,1696392800,미니히노코,126.926338201651,37.5618656940885,서울 마포구 동교로38길 33-16,http://place.map.kakao.com/1696392800
331,1999353041,본차일드,126.925771362344,37.5616563078891,서울 마포구 동교로38길 27-4,http://place.map.kakao.com/1999353041
332,760246043,연남 안테이쿠,126.926352107327,37.5615368390426,서울 마포구 연희로1길 59-3,http://place.map.kakao.com/760246043
333,2050235721,데어데어,126.925987514477,37.5616834734823,서울 마포구 동교로38길 33-9,http://place.map.kakao.com/2050235721
334,1038973282,다레젤라또 연남점,126.925793183392,37.5613373688367,서울 마포구 동교로38길 35,http://place.map.kakao.com/1038973282
335,1124201586,연남동멘,126.926329138141,37.561874698398,서울 마포구 동교로38길 33-16,http://place.map.kakao.com/1124201586
336,243609444,잔상,126.926159674888,37.561559243762,서울 마포구 동교로38길 33-10,http://place.map.kakao.com/243609444
337,867145354,화실,126.926340793514,37.5615323270021,서울 마포구 연희로1길 59-3,http://place.map.kakao.com/867145354
338,2025231268,차차밀로,126.9262546744863,37.5616340858485,서울 마포구 동교로38길 33-12,http://place.map.kakao.com/2025231268
339,2097524724,하우에버 연남,126.925933559612,37.5613068230997,서울 마포구 연희로1길 45-6,http://place.map.kakao.com/2097524724
340,1239450952,하울인더바,126.926125426559,37.5618565511803,서울 마포구 동교로38길 33-15,http://place.map.kakao.com/1239450952
341,206234530,보르도,126.926352107327,37.5615368390426,서울 마포구 연희로1길 59-3,http://place.map.kakao.com/206234530
342,27159623,프롬더맘,126.92615062562338,37.561553832123,서울 마포구 동교로38길 33-10,http://place.map.kakao.com/27159623
343,1714646744,도나텔로,126.92635905524,37.5613773669901,서울 마포구 연희로1길 57,http://place.map.kakao.com/1714646744
344,1871665311,신새족 연남점,126.926354371863,37.5615359394587,서울 마포구 연희로1길 59-3,http://place.map.kakao.com/1871665311
345,2129469460,퍼시픽버블스,126.926053027757,37.5618177630093,서울 마포구 동교로38길 27-12,http://place.map.kakao.com/2129469460
346,833383945,왼,126.925831186594,37.5618203268465,서울 마포구 동교로38길 27-15,http://place.map.kakao.com/833383945
347,1696768133,오프트하우스,126.926352111761,37.5615323340628,서울 마포구 연희로1길 59-3,http://place.map.kakao.com/1696768133
348,341855352,바케이드,126.92604171392,37.5618132509403,서울 마포구 동교로38길 27-12,http://place.map.kakao.com/341855352
349,934767425,연교,126.926671215681,37.5616046124056,서울 마포구 연희로1길 65,http://place.map.kakao.com/934767425
350,1315942810,이주방,126.92693809781,37.561839036949,서울 마포구 연희로 33,http://place.map.kakao.com/1315942810
351,940180095,제스티살룬 연남,126.926852202103,37.5617128442552,서울 마포구 연희로 31,http://place.map.kakao.com/940180095
352,1135079522,온실,126.926444981618,37.5614711241934,서울 마포구 연희로1길 59,http://place.map.kakao.com/1135079522
353,1994358695,헤이죠지,126.926552286409,37.5616937371346,서울 마포구 동교로46길 42-24,http://place.map.kakao.com/1994358695
354,1327583069,김보람초콜릿 홍대연남점,126.92684768184046,37.56170563348263,서울 마포구 연희로 31,http://place.map.kakao.com/1327583069
355,27495600,연남슈퍼,126.926834269082,37.5615326338414,서울 마포구 연희로 29-1,http://place.map.kakao.com/27495600
356,1542967054,태국수,126.926737002738,37.5614604938028,서울 마포구 연희로 29,http://place.map.kakao.com/1542967054
357,1204890473,그리스마스,126.926770587067,37.5618389331704,서울 마포구 동교로46길 42-5,http://place.map.kakao.com/1204890473
358,339647749,나카스하이볼클럽,126.926444981618,37.5614711241934,서울 마포구 연희로1길 59,http://place.map.kakao.com/339647749
359,744672278,러드웨이브,126.926476550499,37.5615954813766,서울 마포구 연희로1길 59-2,http://place.map.kakao.com/744672278
360,1945350024,콘부 연남,126.926556651865,37.561858622207,서울 마포구 동교로46길 42-20,http://place.map.kakao.com/1945350024
361,1446512479,브레드포레스트,126.9269380995693,37.56183723495713,서울 마포구 연희로 33,http://place.map.kakao.com/1446512479
362,518057015,얹다,126.926770587067,37.5618389331704,서울 마포구 동교로46길 42-5,http://place.map.kakao.com/518057015
363,2001609583,더스트카멜,126.926444981618,37.5614711241934,서울 마포구 연희로1길 59,http://place.map.kakao.com/2001609583
364,587043339,김밥세상,126.92689183895327,37.5616894428967,서울 마포구 연희로 31,http://place.map.kakao.com/587043339
365,1919463532,클래식당,126.926567167296,37.5615234580504,서울 마포구 연희로1길 63,http://place.map.kakao.com/1919463532
366,879402343,카탈리스트,126.926552286409,37.5616937371346,서울 마포구 동교로46길 42-24,http://place.map.kakao.com/879402343
367,1019926455,칠링,126.926762661616,37.5618416312438,서울 마포구 동교로46길 42-5,http://place.map.kakao.com/1019926455
368,1960284933,에브르,126.926698220608,37.5617668085448,서울 마포구 동교로46길 42-9,http://place.map.kakao.com/1960284933
369,2120401318,우뜸,126.926476559353,37.561586471417,서울 마포구 연희로1길 59-2,http://place.map.kakao.com/2120401318
370,85981173,한잔콜,126.926671215681,37.5616046124056,서울 마포구 연희로1길 65,http://place.map.kakao.com/85981173
371,1084001115,HY아이스크림,126.926725643912,37.5615019325943,서울 마포구 연희로 29,http://place.map.kakao.com/1084001115
372,15614261,다희,126.926802440481,37.5616731695689,서울 마포구 연희로 31,http://place.map.kakao.com/15614261
373,238212070,타임코스모스,126.926770580012,37.5618461411378,서울 마포구 동교로46길 42-5,http://place.map.kakao.com/238212070
374,590443658,몬스터컴퍼니,126.92656716199,37.5615288640262,서울 마포구 연희로1길 63,http://place.map.kakao.com/590443658
375,1087043762,미쁘동,126.926190830908,37.5621016631213,서울 마포구 동교로38길 33-21,http://place.map.kakao.com/1087043762
376,166864436,다옴383,126.926204551543,37.5619611162527,서울 마포구 동교로38길 27-14,http://place.map.kakao.com/166864436
377,887102975,쿄라멘,126.92617703554315,37.56231789363622,서울 마포구 동교로46길 25,http://place.map.kakao.com/887102975
378,968735144,계담다,126.926365174027,37.562060326148,서울 마포구 동교로38길 33-20,http://place.map.kakao.com/968735144
379,949160675,고시고시,126.926189699075,37.5621016624137,서울 마포구 동교로38길 33-21,http://place.map.kakao.com/949160675
380,544262752,문,126.92583634916542,37.56232128410802,서울 마포구 동교로46길 21,http://place.map.kakao.com/544262752
381,1536991080,올랑올랑,126.92618608668,37.5623215032809,서울 마포구 동교로46길 25,http://place.map.kakao.com/1536991080
382,27469522,부퓌에트 발랴,126.92604574428275,37.562316009477435,서울 마포구 동교로46길 23,http://place.map.kakao.com/27469522
383,751076962,웬웨어와인,126.9259668901778,37.561937541558116,서울 마포구 동교로38길 27-19,http://place.map.kakao.com/751076962
384,561984573,올더플레이트,126.92629705016074,37.56227742377903,서울 마포구 동교로46길 27,http://place.map.kakao.com/561984573
385,26792176,장농속,126.92585118448255,37.562198757914636,서울 마포구 동교로46길 22,http://place.map.kakao.com/26792176
386,1753058897,레스토랑오브 편,126.926353947936,37.5619666155154,서울 마포구 동교로38길 33-18,http://place.map.kakao.com/1753058897
387,75613257,슬로우,126.92618608668,37.5623215032809,서울 마포구 동교로46길 25,http://place.map.kakao.com/75613257
388,1453962348,육미안,126.926294792702,37.5622711153949,서울 마포구 동교로46길 27,http://place.map.kakao.com/1453962348
389,815809075,고릴라요정,126.926068354303,37.5623430535298,서울 마포구 동교로46길 23,http://place.map.kakao.com/815809075
390,1525456406,메종브리크,126.925966881262,37.5619465515171,서울 마포구 동교로38길 27-19,http://place.map.kakao.com/1525456406
391,1013059049,이끔,126.925871664632,37.5620906512041,서울 마포구 동교로46길 24-2,http://place.map.kakao.com/1013059049
392,889103720,분짜마마,126.92618608668,37.5623215032809,서울 마포구 동교로46길 25,http://place.map.kakao.com/889103720
393,2059963997,서우막걸리,126.92618495306554,37.56232330456498,서울 마포구 동교로46길 25,http://place.map.kakao.com/2059963997
394,1941969524,연남궁,126.925759256426,37.5624500781398,서울 마포구 성미산로 190-33,http://place.map.kakao.com/1941969524
395,2100655149,연남한양집,126.926060581927,37.5621907802697,서울 마포구 동교로46길 26,http://place.map.kakao.com/2100655149
396,854682604,곰도리 묭실,126.926359509543,37.5620657285937,서울 마포구 동교로38길 33-20,http://place.map.kakao.com/854682604
397,1753035729,개화연,126.92585364459346,37.56200054024462,서울 마포구 동교로46길 24-4,http://place.map.kakao.com/1753035729
398,1987694471,브런치카페플로럴 연남,126.926341489809,37.5619747167118,서울 마포구 동교로38길 33-18,http://place.map.kakao.com/1987694471
399,1632870959,Salon de Drink,126.926021046114,37.562111467818,서울 마포구 동교로46길 24-5,http://place.map.kakao.com/1632870959
400,40925327,라셀렉시옹,126.926177384039,37.5619647032546,서울 마포구 동교로38길 27-14,http://place.map.kakao.com/40925327
401,852545229,락식가 연남점,126.926349422385,37.5619648106995,서울 마포구 동교로38길 33-18,http://place.map.kakao.com/852545229
402,1871901156,언더덕버거 연남점,126.926354912148,37.5621369044444,서울 마포구 동교로46길 30,http://place.map.kakao.com/1871901156
403,2140827545,소소리,126.926181564667,37.5623160944753,서울 마포구 동교로46길 25,http://place.map.kakao.com/2140827545
404,999200993,리틀피아몬트,126.926219133849,37.5620944728401,서울 마포구 동교로38길 33-21,http://place.map.kakao.com/999200993
405,653894788,옆집,126.926186317797,37.5620872443568,서울 마포구 동교로38길 33-21,http://place.map.kakao.com/653894788
406,15742085,코리아식당,126.926974203784,37.5619543868348,서울 마포구 연희로 35,http://place.map.kakao.com/15742085
407,1769346722,섬,126.92679298562298,37.562082216104486,서울 마포구 동교로46길 42,http://place.map.kakao.com/1769346722
408,27343731,이관우파스타,126.926389891736,37.5622459468252,서울 마포구 동교로46길 29,http://place.map.kakao.com/27343731
409,27495653,올바른김밥,126.92698861424847,37.56226523951757,서울 마포구 성미산로 200,http://place.map.kakao.com/27495653
410,24942453,달빛부엌,126.92650541861154,37.56216492911853,서울 마포구 동교로46길 34,http://place.map.kakao.com/24942453
411,773367260,리차드하우스 연남점,126.92658691421488,37.56216137583501,서울 마포구 동교로46길 36,http://place.map.kakao.com/773367260
412,27495483,청춘소년,126.926666363391,37.5619361760989,서울 마포구 동교로46길 42-8,http://place.map.kakao.com/27495483
413,27468834,SF베이글,126.92638536616674,37.56224414201071,서울 마포구 동교로46길 29,http://place.map.kakao.com/27468834
414,2131918863,슬로우바,126.926829350552,37.5619326732363,서울 마포구 동교로46길 42-3,http://place.map.kakao.com/2131918863
415,2107905441,츄르릅,126.92667076002,37.5620695263044,서울 마포구 동교로46길 42-6,http://place.map.kakao.com/2107905441
416,1207571764,연남다저스,126.92672273432,37.56216146021,서울 마포구 동교로46길 40,http://place.map.kakao.com/1207571764
417,1288286402,디트로이트피지스,126.926508797299,37.5621820501537,서울 마포구 동교로46길 34,http://place.map.kakao.com/1288286402
418,1441338555,돈타코스,126.926827081604,37.5619380778088,서울 마포구 동교로46길 42-3,http://place.map.kakao.com/1441338555
419,20942368,동진떡집,126.926779045627,37.5624480120031,서울 마포구 성미산로 198,http://place.map.kakao.com/20942368
420,1274304943,캅링,126.926806555279,37.5620948384678,서울 마포구 동교로46길 42,http://place.map.kakao.com/1274304943
421,1192467439,동진전집,126.926801714132,37.5624155901895,서울 마포구 성미산로 198,http://place.map.kakao.com/1192467439
422,269598773,연남허니밀크,126.926831615095,37.5619317736432,서울 마포구 동교로46길 42-3,http://place.map.kakao.com/269598773
423,907984107,연남맥주,126.926580153271,37.5621307377523,서울 마포구 동교로46길 36,http://place.map.kakao.com/907984107
424,2036921791,어반써티연남,126.926722739615,37.5621560542347,서울 마포구 동교로46길 40,http://place.map.kakao.com/2036921791
425,14587131,이타치,126.926706897468,37.5621524404155,서울 마포구 동교로46길 40,http://place.map.kakao.com/14587131
426,10495495,선학분식,126.926779144386,37.5623471004686,서울 마포구 성미산로 198,http://place.map.kakao.com/10495495
427,1165755646,만동제과,126.9272688897718,37.56153290237703,서울 서대문구 연희로 32,http://place.map.kakao.com/1165755646
428,21556724,편의방,126.92749497531402,37.56182136031573,서울 서대문구 연희로 36,http://place.map.kakao.com/21556724
429,1247140514,연남닭발,126.927327590631,37.5616915139099,서울 서대문구 연희로 34,http://place.map.kakao.com/1247140514
430,26426453,리히트케이크,126.92775887853432,37.56162780783856,서울 서대문구 연희로4길 10,http://place.map.kakao.com/26426453
431,27440353,연남오락실,126.92709858931858,37.56207339523575,서울 마포구 연희로 37,http://place.map.kakao.com/27440353
432,20156353,크래프트원,126.927014981344,37.5619219761768,서울 마포구 연희로 35,http://place.map.kakao.com/20156353
433,1611054148,백색소음,126.928065479552,37.5617568375413,서울 서대문구 연희로 38-12,http://place.map.kakao.com/1611054148
434,26873127,캘리인더볼,126.927291431703,37.5616302238852,서울 서대문구 연희로 32-1,http://place.map.kakao.com/26873127
435,577791102,시누아즈,126.927291438708,37.5616230159174,서울 서대문구 연희로 32-1,http://place.map.kakao.com/577791102
436,27388012,싱싱참치,126.927277954879,37.5615220960027,서울 서대문구 연희로 32,http://place.map.kakao.com/27388012
437,496343857,빽보이피자 연남점,126.927504022962,37.5618285738435,서울 서대문구 연희로 36,http://place.map.kakao.com/496343857
438,1810212234,스크립트,126.92732419427476,37.56169241281583,서울 서대문구 연희로 34,http://place.map.kakao.com/1810212234
439,510064940,골목분식,126.9274102035214,37.56170237668934,서울 서대문구 연희로 34,http://place.map.kakao.com/510064940
440,1432433954,이젠푸드랩,126.927515259506,37.5607446818749,서울 서대문구 연희로2길 14,http://place.map.kakao.com/1432433954
441,1913424876,동교에피는꽃,126.928030873053,37.5600809627309,서울 서대문구 연희로2길 40,http://place.map.kakao.com/1913424876
442,27600267,달곰빵집,126.92778038758,37.5616233160148,서울 서대문구 연희로4길 10,http://place.map.kakao.com/27600267
443,1750750348,dip,126.927268886268,37.561536506361,서울 서대문구 연희로 32,http://place.map.kakao.com/1750750348
444,701563386,윤진미식당,126.927500627475,37.5618285717585,서울 서대문구 연희로 36,http://place.map.kakao.com/701563386
445,2057542216,연남스다이너,126.927710066369,37.5617764423846,서울 서대문구 연희로4길 5,http://place.map.kakao.com/2057542216
446,26625663,이구삼동베이커리,126.927766795229,37.5616341196579,서울 서대문구 연희로4길 10,http://place.map.kakao.com/26625663
447,573469038,엠디케이컴퍼니,126.927273417071,37.5615329051659,서울 서대문구 연희로 32,http://place.map.kakao.com/573469038
448,12342064,가마마루이,126.933404416442,37.560372434905,서울 서대문구 성산로22길 4,http://place.map.kakao.com/12342064
449,1573253740,키친봄날,126.934437891046,37.5589278143653,서울 서대문구 신촌로11길 62,http://place.map.kakao.com/1573253740
450,24912439,네이버후드,126.934452144928,37.5581601728196,서울 서대문구 연세로7안길 41,http://place.map.kakao.com/24912439
451,2074821554,만냥하우스,126.932348747611,37.5612836433564,서울 서대문구 성산로 402-1,http://place.map.kakao.com/2074821554
452,8734699,가막새,126.934003549254,37.5586284413841,서울 서대문구 연세로7안길 54,http://place.map.kakao.com/8734699
453,865216216,샤브로21 신촌,126.934400974193,37.5584349485025,서울 서대문구 연세로7안길 46,http://place.map.kakao.com/865216216
454,545911707,미스터리,126.93443628588423,37.55817638196154,서울 서대문구 연세로7안길 41,http://place.map.kakao.com/545911707
455,773160105,브런치&지엔빙,126.93301476498243,37.56071819721472,서울 서대문구 성산로22길 2-5,http://place.map.kakao.com/773160105
456,1325665093,아워즈,126.933007820803,37.5583611854904,서울 서대문구 신촌로11길 35-7,http://place.map.kakao.com/1325665093
457,1670249245,김사부 브런치&지엔빙,126.933018170906,37.5607064861902,서울 서대문구 성산로22길 2-5,http://place.map.kakao.com/1670249245
458,412039278,연세로갈매기 신촌,126.93437931001195,37.55861783885918,서울 서대문구 연세로9길 43,http://place.map.kakao.com/412039278
459,22530692,민주네김밥,126.933247841094,37.5582676177402,서울 서대문구 신촌로11길 35,http://place.map.kakao.com/22530692
460,26919091,조커이즈,126.934198320164,37.5585096184878,서울 서대문구 연세로7안길 50,http://place.map.kakao.com/26919091
461,171722173,왓츠유얼컬러,126.933010081131,37.558364790761,서울 서대문구 신촌로11길 35-7,http://place.map.kakao.com/171722173
462,18731388,본도시락 신촌점,126.93424836229481,37.5582321392768,서울 서대문구 연세로7안길 45,http://place.map.kakao.com/18731388
463,1048940158,순살만공격 마포신촌점,126.930188040676,37.5577081309981,서울 서대문구 신촌로 31,http://place.map.kakao.com/1048940158
464,26601326,걸작떡볶이치킨 서울신촌점,126.93253736033097,37.56110129946737,서울 서대문구 성산로 406,http://place.map.kakao.com/26601326
465,226131555,신촌정직한족발,126.93397776075972,37.558353622873966,서울 서대문구 연세로7안길 51,http://place.map.kakao.com/226131555
466,1339166450,김치찜에 진심 직영점,126.934090769399,37.55854559838,서울 서대문구 연세로7안길 52,http://place.map.kakao.com/1339166450
467,420543811,화덕피자커피 티문카페,126.934262150835,37.5592845114331,서울 서대문구 성산로22길 36,http://place.map.kakao.com/420543811
468,8287762,대박포차시대,126.9343525014,37.5582141772835,서울 서대문구 연세로7안길 43,http://place.map.kakao.com/8287762
469,737396146,처갓집양념치킨 신촌점,126.934261019044,37.5592845108029,서울 서대문구 성산로22길 36,http://place.map.kakao.com/737396146
470,1209796203,오몽듀,126.93129636334896,37.562287646761874,서울 서대문구 성산로18길 3,http://place.map.kakao.com/1209796203
471,1625685561,허쉬,126.934145318439,37.5582915476538,서울 서대문구 연세로7안길 47,http://place.map.kakao.com/1625685561
472,484186,리치홀덤,126.934145318439,37.5582915476538,서울 서대문구 연세로7안길 47,http://place.map.kakao.com/484186
473,716614025,밥풀릭스 홍대점,126.930325023067,37.557666766045,서울 서대문구 신촌로 33,http://place.map.kakao.com/716614025
474,27306323,짝태&노가리 신촌점,126.93429456174123,37.55846372123703,서울 서대문구 연세로7안길 48,http://place.map.kakao.com/27306323
475,788592288,갑돌이포차 신촌2호점,126.93436479207,37.5583952845246,서울 서대문구 연세로7안길 46,http://place.map.kakao.com/788592288
476,1485721484,오성통닭 마포신촌점,126.930149558918,37.5577099102327,서울 서대문구 신촌로 31,http://place.map.kakao.com/1485721484
477,22079954,야나기,126.934161931995,37.5587042135561,서울 서대문구 연세로9길 47,http://place.map.kakao.com/22079954
478,460446615,배달돼지 신촌본점,126.934402466935,37.5580231936724,서울 서대문구 연세로7길 46,http://place.map.kakao.com/460446615
479,2000069449,픽미픽미아이스 서대문신촌점,126.933247841094,37.5582676177402,서울 서대문구 신촌로11길 35,http://place.map.kakao.com/2000069449
480,625164844,한판,126.93436383653425,37.55819436164984,서울 서대문구 연세로7안길 43,http://place.map.kakao.com/625164844
481,10975539,홍초화가마 신촌점,126.933673225753,37.5584516608677,,http://place.map.kakao.com/10975539
482,18777551,NE버거,126.932634216382,37.5610062996267,서울 서대문구 성산로20길 2,http://place.map.kakao.com/18777551
483,1891154342,변당협,126.93357430592236,37.560239183090395,서울 서대문구 성산로22길 10,http://place.map.kakao.com/1891154342
484,15961725,맥스케빈,126.932498313818,37.561099925655,서울 서대문구 성산로 406,http://place.map.kakao.com/15961725
485,7947145,섬,126.933999314586,37.5582968721104,서울 서대문구 연세로7안길 51,http://place.map.kakao.com/7947145
486,760705751,히츠지야,126.924750345147,37.5628900266221,서울 마포구 동교로 257-1,http://place.map.kakao.com/760705751
487,1748774897,몽중식,126.92465306816416,37.56282869683244,서울 마포구 동교로 257,http://place.map.kakao.com/1748774897
488,544981786,쿠시파파,126.924945402147,37.562511732322,서울 마포구 동교로 256-4,http://place.map.kakao.com/544981786
489,659181051,평화연남,126.924751857598,37.5625116091257,서울 마포구 동교로 254-1,http://place.map.kakao.com/659181051
490,1814645442,숲길정육점,126.924834399505,37.5625936523732,서울 마포구 동교로 256,http://place.map.kakao.com/1814645442
491,688602521,화씨이육공 연남점,126.9249474742111,37.56270274486524,서울 마포구 동교로 258,http://place.map.kakao.com/688602521
492,1137259132,빠레뜨한남 연남점,126.9246508099202,37.56282328941336,서울 마포구 동교로 257,http://place.map.kakao.com/1137259132
493,270292669,이억만껍데기,126.924501553783,37.5626772326585,서울 마포구 동교로 255,http://place.map.kakao.com/270292669
494,1249990018,연남광안리,126.92504021758,37.5627703785096,서울 마포구 동교로 258-1,http://place.map.kakao.com/1249990018
495,476596904,화령,126.92495386399,37.5631027912861,서울 마포구 동교로 261,http://place.map.kakao.com/476596904
496,1264340178,프랭크버거 마포연남점,126.924854340968,37.5630234403109,서울 마포구 동교로 259,http://place.map.kakao.com/1264340178
497,1748568983,제이앤제이슨R,126.924537634591,37.5628142071671,서울 마포구 동교로 255-1,http://place.map.kakao.com/1748568983
498,2829889,이제,126.925038111875,37.5626127028137,서울 마포구 동교로 256-3,http://place.map.kakao.com/2829889
499,1188111276,우니상회,126.924655339112,37.5628214903112,서울 마포구 동교로 257,http://place.map.kakao.com/1188111276
500,1737198140,로맨틱치즈봉봉 연남점,126.925044901116,37.5626145091169,서울 마포구 동교로 256-3,http://place.map.kakao.com/1737198140
501,441232688,쿠보,126.925039076709,37.5627793877485,서울 마포구 동교로 258-1,http://place.map.kakao.com/441232688
502,1575027773,쿄다이,126.924940863942,37.5625225413933,서울 마포구 동교로 256-4,http://place.map.kakao.com/1575027773
503,498174800,이제 연남,126.925038102848,37.5626217127715,서울 마포구 동교로 256-3,http://place.map.kakao.com/498174800
504,1997623669,펍앤소울,126.924854304769,37.5630594801392,서울 마포구 동교로 259,http://place.map.kakao.com/1997623669
505,231714341,갤러리루즈,126.924656460975,37.5628314019866,서울 마포구 동교로 257,http://place.map.kakao.com/231714341
506,2113675590,홍콩식당 연남점,126.924939731198,37.5625234416695,서울 마포구 동교로 256-4,http://place.map.kakao.com/2113675590
507,267618162,무취포차,126.924838933204,37.562587348285,서울 마포구 동교로 256,http://place.map.kakao.com/267618162
508,1617457066,연남골방,126.924653068164,37.5628286968324,서울 마포구 동교로 257,http://place.map.kakao.com/1617457066
509,847284308,박석술집,126.924655328223,37.56283230226,서울 마포구 동교로 257,http://place.map.kakao.com/847284308
510,538869697,웨이브,126.924655328223,37.56283230226,서울 마포구 동교로 257,http://place.map.kakao.com/538869697
511,1058791276,연남동클라스,126.92482493738459,37.562999094692685,서울 마포구 동교로 259,http://place.map.kakao.com/1058791276
512,1528750244,오마,126.92541590245936,37.56285801307924,서울 마포구 동교로 262-6,http://place.map.kakao.com/1528750244
513,1146767160,베르데,126.92543970172788,37.56282739423665,서울 마포구 동교로 262-6,http://place.map.kakao.com/1146767160
514,44763750,연주방,126.925366266672,37.5626921983887,서울 마포구 동교로46길 7,http://place.map.kakao.com/44763750
515,1248582262,온정,126.92557567002957,37.56267971662712,서울 마포구 동교로 262-10,http://place.map.kakao.com/1248582262
516,852129186,치플레,126.92564004711713,37.56281851062596,서울 마포구 동교로 262-9,http://place.map.kakao.com/852129186
517,2064615619,연피랑,126.925248432652,37.5628146593427,서울 마포구 동교로46길 3,http://place.map.kakao.com/2064615619
518,15359541,풍년숯불갈비,126.92535459586287,37.56304538156468,서울 마포구 동교로 264,http://place.map.kakao.com/15359541
519,2068246558,회뜨는총각,126.925153296458,37.562875866819,서울 마포구 동교로 260,http://place.map.kakao.com/2068246558
520,654119520,월량관,126.925303034635,37.5625407910133,서울 마포구 동교로46길 10,http://place.map.kakao.com/654119520
521,1225962379,유메오뎅 연남점,126.925251669751,37.5629732367422,서울 마포구 동교로 262,http://place.map.kakao.com/1225962379
522,591656453,다인,126.92529850727531,37.56254078814887,서울 마포구 동교로46길 10,http://place.map.kakao.com/591656453
523,376252595,애월연어,126.925718208771,37.5627536880928,서울 마포구 동교로 262-11,http://place.map.kakao.com/376252595
524,1079999212,도쿄양식,126.925732779629,37.5628978566705,서울 마포구 동교로 266-10,http://place.map.kakao.com/1079999212
525,2092842963,그믐족발 연남점,126.925301903695,37.5625398893014,서울 마포구 동교로46길 10,http://place.map.kakao.com/2092842963
526,71012061,미츠루,126.925660252001,37.5629879106557,서울 마포구 동교로 266-8,http://place.map.kakao.com/71012061
527,18343127,레끌라,126.9255809384873,37.56307255433998,서울 마포구 동교로 266-6,http://place.map.kakao.com/18343127
528,689068003,이즈비 연남,126.92572371771,37.5629050589403,서울 마포구 동교로 266-10,http://place.map.kakao.com/689068003
529,1380350845,쏘슐랭,126.92545689304758,37.5626129679644,서울 마포구 동교로46길 9,http://place.map.kakao.com/1380350845
530,999497963,라온,126.925584333135,37.5630734574759,서울 마포구 동교로 266-6,http://place.map.kakao.com/999497963
531,1826249405,아디오도시파리,126.925364026357,37.5626687710676,서울 마포구 동교로46길 7,http://place.map.kakao.com/1826249405
532,692041493,윤달,126.925501789876,37.5629914147581,서울 마포구 동교로 262-3,http://place.map.kakao.com/692041493
533,1408596395,레이트체크아웃 연남,126.925633241723,37.5628329222807,서울 마포구 동교로 262-9,http://place.map.kakao.com/1408596395
534,1409242537,오뗄드꾸뜨,126.925367374247,37.56271652599,서울 마포구 동교로46길 7,http://place.map.kakao.com/1409242537
535,1869869149,빠인,126.92531624616,37.5629120098605,서울 마포구 동교로 262-4,http://place.map.kakao.com/1869869149
536,1730520495,낭만반점,126.9255741482958,37.56307164906346,서울 마포구 동교로 266-6,http://place.map.kakao.com/1730520495
537,1814550431,불철,126.925732779629,37.5628978566705,서울 마포구 동교로 266-10,http://place.map.kakao.com/1814550431
538,938453312,카마카츠,126.92557567003,37.5626797166271,서울 마포구 동교로 262-10,http://place.map.kakao.com/938453312
539,27016063,와인바별채,126.92549047140852,37.56299140761562,서울 마포구 동교로 262-3,http://place.map.kakao.com/27016063
540,1096702537,홈부쉬,126.925317378904,37.5629111095807,서울 마포구 동교로 262-4,http://place.map.kakao.com/1096702537
541,1383853402,또다른자아,126.925366241506,37.5627174262702,서울 마포구 동교로46길 7,http://place.map.kakao.com/1383853402
542,189269666,쿠루미 2호점,126.925497495769,37.5627571530074,서울 마포구 동교로 262-8,http://place.map.kakao.com/189269666
543,1835611077,홈리스헤븐,126.925660257373,37.5629825046813,서울 마포구 동교로 266-8,http://place.map.kakao.com/1835611077
544,980695910,사이고마데,126.925714813241,37.5627536859564,서울 마포구 동교로 262-11,http://place.map.kakao.com/980695910
545,166892402,소윤,126.925652323702,37.5629933116411,서울 마포구 동교로 266-8,http://place.map.kakao.com/166892402
546,1646515043,연남포차,126.92549070471,37.5627571487219,서울 마포구 동교로 262-8,http://place.map.kakao.com/1646515043
547,161015146,스시히로시,126.925456918183,37.5625877400824,서울 마포구 동교로46길 9,http://place.map.kakao.com/161015146
548,1336369176,캔슬링,126.925252801598,37.5629732374588,서울 마포구 동교로 262,http://place.map.kakao.com/1336369176
549,976633478,도킹,126.925241501139,37.562955210378,서울 마포구 동교로 262,http://place.map.kakao.com/976633478
550,167689728,일호포차,126.925460303831,37.5625976531798,서울 마포구 동교로46길 9,http://place.map.kakao.com/167689728
551,831247871,잊힐리야 연남,126.925496362131,37.5627589542847,서울 마포구 동교로 262-8,http://place.map.kakao.com/831247871
552,25479306,소이연남,126.92538808404,37.5635139207821,서울 마포구 동교로 267,http://place.map.kakao.com/25479306
553,13727108,하하,126.925148397686,37.5632470741811,서울 마포구 동교로 263,http://place.map.kakao.com/13727108
554,1616172809,단디 연남점,126.925265987745,37.5633696841628,서울 마포구 동교로 265,http://place.map.kakao.com/1616172809
555,25490925,단단,126.92573932565759,37.5631447337716,서울 마포구 동교로 266-5,http://place.map.kakao.com/25490925
