,ID,stores,X,Y,road_address,place_url
435,21238025,스카이블루,127.05859594828,37.5082916245936,서울 강남구 삼성로92길 27,http://place.map.kakao.com/21238025
436,11230773,토코하루,127.057867718397,37.5084829965928,서울 강남구 테헤란로83길 14,http://place.map.kakao.com/11230773
437,414892072,제이디티컴퍼니,127.058250447558,37.509053144429,서울 강남구 테헤란로87길 21,http://place.map.kakao.com/414892072
438,17003618,더샵,127.058591691805,37.5086340084943,서울 강남구 테헤란로87길 13,http://place.map.kakao.com/17003618
439,13285647,라이트네트워크,127.058356556262,37.5087854936774,서울 강남구 테헤란로87길 17,http://place.map.kakao.com/13285647
440,19338586,금복당 본점,127.05008374264088,37.5114670763475,서울 강남구 봉은사로68길 7,http://place.map.kakao.com/19338586
441,12293199,도마다리뼈다귀감자탕,127.050929946146,37.5117081836627,서울 강남구 봉은사로72길 7,http://place.map.kakao.com/12293199
442,27334528,트라토리아모로,127.050820708316,37.5107423540849,서울 강남구 봉은사로68길 21,http://place.map.kakao.com/27334528
443,1225485049,페리지,127.049472816828,37.5112420827286,서울 강남구 봉은사로68길 6-5,http://place.map.kakao.com/1225485049
444,18278577,해중천,127.050726272625,37.511589338744,서울 강남구 봉은사로72길 8,http://place.map.kakao.com/18278577
445,745962337,치사나,127.05035503995167,37.511229996873375,서울 강남구 봉은사로68길 11,http://place.map.kakao.com/745962337
446,406686038,지칸,127.051440515631,37.5107240657034,서울 강남구 삼성로107길 33,http://place.map.kakao.com/406686038
447,164517610,청춘극장,127.050640364828,37.5116686639801,서울 강남구 봉은사로72길 6,http://place.map.kakao.com/164517610
448,10404129,맛고을 명품쭈꾸미,127.05052281109731,37.51178404286201,서울 강남구 봉은사로72길 4,http://place.map.kakao.com/10404129
449,18763274,북창동순두부 삼성점,127.049744453103,37.5115140719437,서울 강남구 봉은사로68길 6,http://place.map.kakao.com/18763274
450,16738973,동호숯불바베큐호프,127.050694856154,37.5119641699924,서울 강남구 봉은사로 466,http://place.map.kakao.com/16738973
451,1193616881,사와레,127.050820708316,37.5107423540849,서울 강남구 봉은사로68길 21,http://place.map.kakao.com/1193616881
452,59932916,에르빈,127.051187618984,37.5113981268133,서울 강남구 봉은사로72길 13-1,http://place.map.kakao.com/59932916
453,924361651,뜸들이다 삼성중앙점,127.050694856764,37.5119650709963,서울 강남구 봉은사로 466,http://place.map.kakao.com/924361651
454,197850178,금탄2.0,127.049866462347,37.511294175451,서울 강남구 봉은사로68길 8,http://place.map.kakao.com/197850178
455,20495133,떡마중,127.050907332041,37.511719005462,서울 강남구 봉은사로72길 7,http://place.map.kakao.com/20495133
456,1886872525,인생극장 삼성점,127.050622284717,37.5116938998489,서울 강남구 봉은사로72길 6,http://place.map.kakao.com/1886872525
457,423537148,쿠모 삼성중앙점,127.050522808668,37.5117804388461,서울 강남구 봉은사로72길 4,http://place.map.kakao.com/423537148
458,14883837,쿠로고메,127.049912038579,37.5117951145762,서울 강남구 봉은사로 458,http://place.map.kakao.com/14883837
459,13294738,해물천국,127.050382650035,37.511921055371,서울 강남구 봉은사로 462,http://place.map.kakao.com/13294738
460,13326135,두놈,127.050242370084,37.5118814709371,서울 강남구 봉은사로 460,http://place.map.kakao.com/13326135
461,19699843,뿌이스또,127.050947325552,37.5106521991011,서울 강남구 봉은사로68길 23,http://place.map.kakao.com/19699843
462,1963524924,애견포차,127.050663190891,37.5119713916119,서울 강남구 봉은사로 466,http://place.map.kakao.com/1963524924
463,2012358671,아리가또맘마 선릉딜리버리점,127.050820708316,37.5107423540849,서울 강남구 봉은사로68길 21,http://place.map.kakao.com/2012358671
464,21303163,부엔까미노,127.050834283454,37.510745952261,서울 강남구 봉은사로68길 21,http://place.map.kakao.com/21303163
465,8024422,외고집설렁탕,127.053901906685,37.5110148935604,서울 강남구 삼성로 555,http://place.map.kakao.com/8024422
466,27271692,비야게레로,127.052803174639,37.5119524342741,서울 강남구 봉은사로78길 12,http://place.map.kakao.com/27271692
467,17640526,초가집,127.05188432675136,37.5113545746334,서울 강남구 봉은사로74길 18,http://place.map.kakao.com/17640526
468,7862260,매일낙지,127.053911084787,37.5111950902365,서울 강남구 삼성로 557,http://place.map.kakao.com/7862260
469,26476768,막썰이회30000,127.053693579602,37.510719459012,서울 강남구 봉은사로78길 31,http://place.map.kakao.com/26476768
470,1910209131,수미돈,127.0533970037898,37.51038441981174,서울 강남구 삼성로103길 12,http://place.map.kakao.com/1910209131
471,24711684,하스초콜릿아뜰리에,127.05304042009165,37.50995750434915,서울 강남구 삼성로103길 19,http://place.map.kakao.com/24711684
472,16767238,이삭김밥,127.051527179619,37.5117475688294,서울 강남구 봉은사로74길 10,http://place.map.kakao.com/16767238
473,1627064658,탄두리카 삼성점,127.05226883174,37.5112715127185,서울 강남구 봉은사로74길 19,http://place.map.kakao.com/1627064658
474,2090400644,BBQ 삼성역점,127.053412828251,37.5103699965862,서울 강남구 삼성로103길 12,http://place.map.kakao.com/2090400644
475,10446514,굽네치킨 삼성2동점,127.053643591261,37.5104095362082,서울 강남구 삼성로103길 12,http://place.map.kakao.com/10446514
476,1462561869,대박식당,127.053557445847,37.5101500860169,서울 강남구 삼성로103길 11,http://place.map.kakao.com/1462561869
477,723183104,한우정육식당,127.053824554525,37.5104022458516,서울 강남구 봉은사로78길 37,http://place.map.kakao.com/723183104
478,487557814,압구정샌드위치 삼성점,127.05177243761882,37.51147986332312,서울 강남구 봉은사로74길 16,http://place.map.kakao.com/487557814
479,1623130647,클로버포케 삼성본점,127.051685405576,37.5115672988514,서울 강남구 봉은사로74길 14,http://place.map.kakao.com/1623130647
480,49014450,커리인,127.052237161898,37.5112715267283,서울 강남구 봉은사로74길 19,http://place.map.kakao.com/49014450
481,1674431973,싸움의고수 익스프레스삼성점,127.05359497918482,37.51044199443427,서울 강남구 삼성로103길 12,http://place.map.kakao.com/1674431973
482,1896396880,낭만주객목로,127.05225522565925,37.51122376551015,서울 강남구 봉은사로74길 19,http://place.map.kakao.com/1896396880
483,18964468,산호골,127.053412828251,37.5103699965862,서울 강남구 삼성로103길 12,http://place.map.kakao.com/18964468
484,1726712862,옛날순대국,127.05356762721836,37.51015278441352,서울 강남구 삼성로103길 11,http://place.map.kakao.com/1726712862
485,2027235315,자매분식,127.053412828251,37.5103699965862,서울 강남구 삼성로103길 12,http://place.map.kakao.com/2027235315
486,1384438561,아파트먼트99 나이트카페,127.051892554407,37.5101688492501,서울 강남구 봉은사로68길 35-3,http://place.map.kakao.com/1384438561
487,21443657,미스사이공,127.052168262015,37.5097830978788,서울 강남구 삼성로103길 30,http://place.map.kakao.com/21443657
488,697847623,영월다은김밥,127.053412828251,37.5103699965862,서울 강남구 삼성로103길 12,http://place.map.kakao.com/697847623
489,39790909,황스케이크,127.053412828251,37.5103699965862,서울 강남구 삼성로103길 12,http://place.map.kakao.com/39790909
490,16879820,대박생고기전문,127.053589125521,37.5101644877203,서울 강남구 삼성로103길 11,http://place.map.kakao.com/16879820
491,27310423,용두동홍s쭈꾸미 삼성점,127.051893360317,37.511332946562,서울 강남구 봉은사로74길 18,http://place.map.kakao.com/27310423
492,8102172,코리아하우스 생고기전문점,127.053725693523,37.5113393353928,서울 강남구 삼성로 559,http://place.map.kakao.com/8102172
493,619264972,카페리브롱,127.053784738175,37.5100824074062,서울 강남구 테헤란로79길 51,http://place.map.kakao.com/619264972
494,19358658,파리스치킨,127.052819814072,37.5098837208324,서울 강남구 삼성로103길 23,http://place.map.kakao.com/19358658
495,1713189778,산초골추어탕,127.053619788236,37.5103383676652,서울 강남구 삼성로103길 12,http://place.map.kakao.com/1713189778
496,123302837,도담도시락,127.05340830147401,37.51036639461533,서울 강남구 삼성로103길 12,http://place.map.kakao.com/123302837
497,16534000,레몬 도시락,127.052658379181,37.5119272707957,서울 강남구 삼성로107길 12-8,http://place.map.kakao.com/16534000
498,18353072,러브인토스터,127.049162475993,37.5140371270402,서울 강남구 삼성로115길 37,http://place.map.kakao.com/18353072
499,8672844,교촌치킨 삼성1호점,127.049088779765,37.5120441367424,서울 강남구 봉은사로 451,http://place.map.kakao.com/8672844
500,8258708,도미노피자 삼성점,127.04900506059096,37.512014438366606,서울 강남구 봉은사로 451,http://place.map.kakao.com/8258708
501,46989865,맘스터치 삼성중앙역점,127.05123261684,37.5126946523339,서울 강남구 봉은사로 471,http://place.map.kakao.com/46989865
502,1507878747,피자헛 삼성중앙점,127.05034535830029,37.51365523382335,서울 강남구 봉은사로73길 19,http://place.map.kakao.com/1507878747
503,22842527,찬사랑,127.049162475993,37.5140371270402,서울 강남구 삼성로115길 37,http://place.map.kakao.com/22842527
504,242104838,한우옛날곱창,127.050633025543,37.5125246211013,서울 강남구 봉은사로 467,http://place.map.kakao.com/242104838
505,1966016175,남도밥상이어요 삼성중앙점,127.051475340844,37.5120251007293,서울 강남구 봉은사로74길 5,http://place.map.kakao.com/1966016175
506,169233881,요란,127.050631893241,37.5125228195785,서울 강남구 봉은사로 467,http://place.map.kakao.com/169233881
507,19972896,한솥도시락 삼성동AIDAPT옆점,127.05062736159944,37.51251200947143,서울 강남구 봉은사로 467,http://place.map.kakao.com/19972896
508,1145470053,앙마꼬치,127.050625126816,37.5125525556146,서울 강남구 봉은사로 467,http://place.map.kakao.com/1145470053
509,506084756,제주생선구이올래밥상 삼성중앙역점,127.05073561210254,37.51201911374985,서울 강남구 봉은사로 466,http://place.map.kakao.com/506084756
510,561443480,크림크림,127.049870780549,37.5126844231137,서울 강남구 봉은사로71길 7,http://place.map.kakao.com/561443480
511,1952473697,김봉남포장마차,127.050640935223,37.5125129046569,서울 강남구 봉은사로 467,http://place.map.kakao.com/1952473697
512,1924778461,남해횟집,127.051464042445,37.5120431257363,서울 강남구 봉은사로74길 5,http://place.map.kakao.com/1924778461
513,1766455128,맛있다바다 제주생선구이 본점,127.05072885735,37.512065968869,서울 강남구 봉은사로 466,http://place.map.kakao.com/1766455128
514,383958465,이제이베이킹,127.05049210489562,37.513214850539356,서울 강남구 선릉로112길 87,http://place.map.kakao.com/383958465
515,993476786,일쁠루 비건베이킹랩,127.05007304590681,37.512386105179,서울 강남구 봉은사로 461,http://place.map.kakao.com/993476786
516,16616501,홍백,127.053260418746,37.5123594828695,서울 강남구 삼성로 571,http://place.map.kakao.com/16616501
517,1456391705,오발탄 삼성점,127.05341397268366,37.51356315493134,서울 강남구 삼성로 606,http://place.map.kakao.com/1456391705
518,1989569921,바이트샌드위치&샐러드,127.05159204211115,37.512316074161106,서울 강남구 봉은사로 474,http://place.map.kakao.com/1989569921
519,2100102769,버거킹 삼성중앙역점,127.05374716592515,37.51289175580878,서울 강남구 봉은사로 502,http://place.map.kakao.com/2100102769
520,15103098,밀밭사이로칼국수,127.052640540146,37.5122948884503,서울 강남구 봉은사로78길 6,http://place.map.kakao.com/15103098
521,7892978,배스킨라빈스 삼성플래티넘점,127.052219895946,37.5124644639411,서울 강남구 봉은사로 474,http://place.map.kakao.com/7892978
522,1338283409,브라운돈까스 삼성중앙역점,127.0515637563944,37.512303472454256,서울 강남구 봉은사로 474,http://place.map.kakao.com/1338283409
523,1882639788,불타는포장마차,127.053239942787,37.5121955093457,서울 강남구 삼성로 569-1,http://place.map.kakao.com/1882639788
524,1618937364,김밥천국 삼성중앙역점,127.05329996286,37.5138884688495,서울 강남구 삼성로 608,http://place.map.kakao.com/1618937364
525,8116381,파리바게뜨 강남삼성점,127.0527719866291,37.5126372113629,서울 강남구 봉은사로 478,http://place.map.kakao.com/8116381
526,7907268,본죽 삼성차관아파트점,127.052025302005,37.5123960734961,서울 강남구 봉은사로 474,http://place.map.kakao.com/7907268
527,731677827,신전떡볶이 삼성청담점,127.05210678568865,37.5124618108801,서울 강남구 봉은사로 474,http://place.map.kakao.com/731677827
528,1125166228,빵빵떡볶이,127.053260418746,37.5123594828695,서울 강남구 삼성로 571,http://place.map.kakao.com/1125166228
529,1302920331,삼성어시장,127.052025281992,37.5123672413726,서울 강남구 봉은사로 474,http://place.map.kakao.com/1302920331
530,1814033192,명원,127.05278779645569,37.51260116413463,서울 강남구 봉은사로 478,http://place.map.kakao.com/1814033192
531,16987899,비어시티,127.052876107597,37.5127236611912,서울 강남구 봉은사로 478,http://place.map.kakao.com/16987899
532,9108820,사또족발,127.05279462930018,37.51266693437968,서울 강남구 봉은사로 478,http://place.map.kakao.com/9108820
533,181050167,잇샐러드 강남딜리버리점,127.053206115928,37.5123441902721,서울 강남구 삼성로 571,http://place.map.kakao.com/181050167
534,1825789600,인싸동냉면,127.052991463252,37.5127019853978,서울 강남구 봉은사로 480,http://place.map.kakao.com/1825789600
535,166926380,멕시칸라이브그릴 삼성점,127.05322875356391,37.51236670517633,서울 강남구 삼성로 571,http://place.map.kakao.com/166926380
536,429164751,빵빵베이커리,127.053210643454,37.5123486932533,서울 강남구 삼성로 571,http://place.map.kakao.com/429164751
537,8322402,로터스가든 삼성점,127.05316212332,37.5141074749123,서울 강남구 삼성로 610,http://place.map.kakao.com/8322402
538,423572233,삼성동밀밭,127.052606608342,37.5122958045715,서울 강남구 봉은사로78길 6,http://place.map.kakao.com/423572233
539,1259312201,두호닭볶음탕,127.053210643454,37.5123486932533,서울 강남구 삼성로 571,http://place.map.kakao.com/1259312201
540,17090995,해피타임,127.05316665798,37.5141218889331,서울 강남구 삼성로 610,http://place.map.kakao.com/17090995
541,1929845910,화담키친,127.053206119126,37.5123486952913,서울 강남구 삼성로 571,http://place.map.kakao.com/1929845910
542,23441213,스케치북,127.053260418746,37.5123594828695,서울 강남구 삼성로 571,http://place.map.kakao.com/23441213
543,823237581,마마수,127.053228743326,37.5123522891148,서울 강남구 삼성로 571,http://place.map.kakao.com/823237581
544,15926154,뽀미에르,127.05258157728,37.512085881747,서울 강남구 봉은사로74길 11-11,http://place.map.kakao.com/15926154
545,26917285,유일,127.052713765801,37.5134841811472,서울 강남구 삼성로 605,http://place.map.kakao.com/26917285
546,1962472903,엄마의 부엌,127.053210643454,37.5123486932533,서울 강남구 삼성로 571,http://place.map.kakao.com/1962472903
547,27388660,대도식당 삼성점,127.054448728027,37.5101713026461,서울 강남구 삼성로 545,http://place.map.kakao.com/27388660
548,8674497,해초록사랑,127.054652080381,37.5098468471191,서울 강남구 삼성로 539,http://place.map.kakao.com/8674497
549,9186290,시골진지상,127.05469262705,37.5096125671742,서울 강남구 삼성로 535,http://place.map.kakao.com/9186290
550,1375208425,강남한우정육식당 삼성동직영점,127.055150154822,37.5104106444195,서울 강남구 삼성로 546,http://place.map.kakao.com/1375208425
551,614914417,예천한우,127.054114010332,37.5102723689608,서울 강남구 삼성로103길 5,http://place.map.kakao.com/614914417
552,18601941,나주본가,127.054037278158,37.5105210813116,서울 강남구 삼성로103길 6,http://place.map.kakao.com/18601941
553,937141664,생생아구 삼성직영점,127.054493888771,37.5100595572658,서울 강남구 삼성로 543,http://place.map.kakao.com/937141664
554,12969637,와바 삼성점,127.05429973761,37.510596645322,서울 강남구 삼성로 549,http://place.map.kakao.com/12969637
555,1645172918,노릇노릇,127.054751608325,37.509841395001,서울 강남구 삼성로 539,http://place.map.kakao.com/1645172918
556,562686206,레트로539,127.054638515731,37.5098576654485,서울 강남구 삼성로 539,http://place.map.kakao.com/562686206
557,1645315927,음악담요,127.054650949337,37.5098468476424,서울 강남구 삼성로 539,http://place.map.kakao.com/1645315927
558,27261403,능라도 강남점,127.05553416938561,37.509677046854954,서울 강남구 삼성로 534,http://place.map.kakao.com/27261403
559,1507510552,천미미 삼성점,127.055536432136,37.5096779467957,서울 강남구 삼성로 534,http://place.map.kakao.com/1507510552
560,16903839,전주집,127.056452691915,37.5098315842255,서울 강남구 삼성로100길 13,http://place.map.kakao.com/16903839
561,1256363200,전우소고기해장국,127.056269531779,37.5099235740783,서울 강남구 테헤란로81길 46-3,http://place.map.kakao.com/1256363200
562,2077808151,김이정숯불구이,127.056434660332,37.5099180892739,서울 강남구 테헤란로81길 46-5,http://place.map.kakao.com/2077808151
563,2011485878,세이로켄마,127.056172214614,37.509860550082,서울 강남구 테헤란로81길 48,http://place.map.kakao.com/2011485878
564,11347181,영덕횟집,127.056109000222,37.5100263649529,서울 강남구 테헤란로81길 52,http://place.map.kakao.com/11347181
565,968733631,JVL부대찌개 삼성본점,127.05627507471964,37.50977400468962,서울 강남구 테헤란로81길 46,http://place.map.kakao.com/968733631
566,177674074,다락방와인,127.056439100392,37.5098063625941,서울 강남구 삼성로100길 13,http://place.map.kakao.com/177674074
567,2113070934,꼰티꼬,127.0563812131828,37.50953518787411,서울 강남구 삼성로100길 12,http://place.map.kakao.com/2113070934
568,17318328,오뎅과정종과 닭한마리,127.056172214614,37.509860550082,서울 강남구 테헤란로81길 48,http://place.map.kakao.com/17318328
569,27285205,남다른보쌈&포차,127.056208402631,37.5098533248314,서울 강남구 테헤란로81길 48,http://place.map.kakao.com/27285205
570,16066624,포아,127.056262638656,37.5097812186498,서울 강남구 테헤란로81길 46,http://place.map.kakao.com/16066624
571,21855622,세이지,127.056262635951,37.509777614633,서울 강남구 테헤란로81길 46,http://place.map.kakao.com/21855622
572,10157717,곰바위,127.055258593742,37.5102177787903,서울 강남구 삼성로 542,http://place.map.kakao.com/10157717
573,27028634,진대감 삼성점,127.05581732832592,37.51021211005992,서울 강남구 테헤란로81길 47,http://place.map.kakao.com/27028634
574,24663994,서백자간장게장,127.055326464712,37.5102285590734,서울 강남구 삼성로 542,http://place.map.kakao.com/24663994
575,1044855043,몰트바 배럴,127.0554897174304,37.51074385701905,서울 강남구 삼성로104길 10,http://place.map.kakao.com/1044855043
576,1744571648,신사골감자탕 삼성점,127.055320032168,37.5107078964352,서울 강남구 삼성로104길 8,http://place.map.kakao.com/1744571648
577,536193649,백우드시카고피자 바베큐펍,127.055670448446,37.5104230144137,서울 강남구 테헤란로81길 51,http://place.map.kakao.com/536193649
578,97479691,오봉집 삼성점,127.05584812042,37.5105526751786,서울 강남구 테헤란로81길 62,http://place.map.kakao.com/97479691
579,283617200,배꼽갈비 삼성점,127.055670445769,37.5104194103972,서울 강남구 테헤란로81길 51,http://place.map.kakao.com/283617200
580,410176920,피에스타,127.055833435499,37.5105779102439,서울 강남구 테헤란로81길 62,http://place.map.kakao.com/410176920
581,19755780,비어팩토리 삼성점,127.05550102800797,37.51074385170514,서울 강남구 삼성로104길 10,http://place.map.kakao.com/19755780
582,651504691,스모크하우스,127.055869602404,37.5105418529671,서울 강남구 테헤란로81길 62,http://place.map.kakao.com/651504691
583,1908334502,소브스위드살몬,127.055828907251,37.5105725063578,서울 강남구 테헤란로81길 62,http://place.map.kakao.com/1908334502
584,550810321,25바,127.05549085249,37.510749262512,서울 강남구 삼성로104길 10,http://place.map.kakao.com/550810321
585,1243383329,바렐,127.055519126934,37.5107465462128,서울 강남구 삼성로104길 10,http://place.map.kakao.com/1243383329
586,550488202,152st,127.055807505751,37.5106914490504,서울 강남구 테헤란로81길 62-1,http://place.map.kakao.com/550488202
587,1931483227,벽돌집60-5,127.056068732731,37.5106282550354,서울 강남구 테헤란로81길 60-5,http://place.map.kakao.com/1931483227
588,1871628582,미성양꼬치 삼성점,127.056000589346,37.510253469524,서울 강남구 테헤란로81길 56-3,http://place.map.kakao.com/1871628582
589,17344000,오늘은닭 삼성코엑스점,127.05639904853795,37.51069116808885,서울 강남구 테헤란로83길 51,http://place.map.kakao.com/17344000
590,1917339424,스시 하쿠샤,127.056121692683,37.5103615325801,서울 강남구 테헤란로81길 58-4,http://place.map.kakao.com/1917339424
591,21414716,국보전 삼성코엑스점,127.055910223598,37.5104120891116,서울 강남구 테헤란로81길 60,http://place.map.kakao.com/21414716
592,2005329856,다이닝갈비,127.05596466750647,37.51061749233367,서울 강남구 테헤란로81길 62-4,http://place.map.kakao.com/2005329856
593,493514930,버터풀앤크리멀러스에프앤비,127.056420334486,37.5104199555999,서울 강남구 테헤란로83길 47,http://place.map.kakao.com/493514930
594,16064971,정겨운집 코엑스삼성점,127.056041255963,37.510184973899,서울 강남구 테헤란로81길 56,http://place.map.kakao.com/16064971
595,469732154,종인이네만두,127.056014328928,37.5104769121076,서울 강남구 테헤란로81길 60-4,http://place.map.kakao.com/469732154
596,500397156,영희네닭갈비 강남점,127.05624489081153,37.510246145414264,서울 강남구 테헤란로81길 56-6,http://place.map.kakao.com/500397156
597,19238051,못난이포차,127.05595991458215,37.510311153084885,서울 강남구 테헤란로81길 58,http://place.map.kakao.com/19238051
598,1041355130,J하우스위스키,127.056066267093,37.5103561528743,서울 강남구 테헤란로81길 58-4,http://place.map.kakao.com/1041355130
599,584145696,켈리바,127.056015665345,37.5107517178129,서울 강남구 테헤란로81길 62-5,http://place.map.kakao.com/584145696
600,1571596181,보틀케이크,127.056244890812,37.5102461454143,서울 강남구 테헤란로81길 56-6,http://place.map.kakao.com/1571596181
601,16532028,다케야,127.056068473933,37.5102822694631,서울 강남구 테헤란로81길 56-3,http://place.map.kakao.com/16532028
602,1696677066,경몽루 강남점,127.056244890812,37.5102461454143,서울 강남구 테헤란로81길 56-6,http://place.map.kakao.com/1696677066
603,26877383,엔라쿠 강남본점,127.056077786572,37.5106354587725,서울 강남구 테헤란로81길 60-5,http://place.map.kakao.com/26877383
604,19790444,더마늘,127.056054904018,37.5102858799213,서울 강남구 테헤란로81길 56-3,http://place.map.kakao.com/19790444
605,9213761,아야진생태찌개 본점,127.05476206665,37.5117713415047,서울 강남구 삼성로108길 8,http://place.map.kakao.com/9213761
606,15105092,봉산집,127.05429618194,37.5119337373341,서울 강남구 삼성로 564,http://place.map.kakao.com/15105092
607,1276818991,스폰티니 삼성중앙점,127.054788540644,37.5108523048537,서울 강남구 삼성로 550,http://place.map.kakao.com/1276818991
608,8520284,종로김밥 삼성점,127.05523532703424,37.51087642389151,서울 강남구 삼성로104길 7,http://place.map.kakao.com/8520284
609,12846298,세진디엔씨,127.054711812748,37.511104621633,서울 강남구 삼성로 554,http://place.map.kakao.com/12846298
610,1724083060,안방식당,127.054788540644,37.5108523048537,서울 강남구 삼성로 550,http://place.map.kakao.com/1724083060
611,27285836,탐라도야지,127.05570486615292,37.511077127360835,서울 강남구 삼성로104길 13,http://place.map.kakao.com/27285836
612,1252572990,경평면옥,127.05573411165798,37.51085907051559,서울 강남구 삼성로104길 12,http://place.map.kakao.com/1252572990
613,1746788624,란주쿠,127.05566308909233,37.51117445552106,서울 강남구 봉은사로82길 31,http://place.map.kakao.com/1746788624
614,288086332,슐미랭삼 삼성점,127.055648413352,37.5112123046167,서울 강남구 봉은사로82길 31,http://place.map.kakao.com/288086332
615,765037102,마라두목 삼성본점,127.055829300507,37.5111004947252,서울 강남구 삼성로104길 15,http://place.map.kakao.com/765037102
616,1292744075,금장한우,127.055526354464,37.5113421066753,서울 강남구 봉은사로82길 29,http://place.map.kakao.com/1292744075
617,16877700,을지로골뱅이 삼성점,127.055756735529,37.510862663856,서울 강남구 삼성로104길 12,http://place.map.kakao.com/16877700
618,24208166,본투비호프,127.055612066863,37.5110068927504,서울 강남구 삼성로104길 11,http://place.map.kakao.com/24208166
619,469722435,타이거레어,127.055734111658,37.5108590705156,서울 강남구 삼성로104길 12,http://place.map.kakao.com/469722435
620,158196912,이십이번지 오뎅집,127.055830432913,37.5111022961986,서울 강남구 삼성로104길 15,http://place.map.kakao.com/158196912
621,8210392,까발로비안코,127.055417513588,37.5109925681178,서울 강남구 삼성로104길 9,http://place.map.kakao.com/8210392
622,1432667740,삼대째족발집보쌈,127.055856448708,37.5111040859079,서울 강남구 삼성로104길 15,http://place.map.kakao.com/1432667740
623,684373295,포틴 삼성본점,127.055838335588,37.5110824703681,서울 강남구 삼성로104길 15,http://place.map.kakao.com/684373295
624,1571031321,임자네고깃집,127.055544443521,37.5113312861192,서울 강남구 봉은사로82길 29,http://place.map.kakao.com/1571031321
625,910431439,메이드,127.055288408422,37.5107700805432,서울 강남구 삼성로104길 8,http://place.map.kakao.com/910431439
626,21237404,더멘토,127.055716261167,37.5111906485298,서울 강남구 봉은사로82길 31,http://place.map.kakao.com/21237404
627,719225085,민규네족발,127.055847376035,37.5110716540423,서울 강남구 삼성로104길 15,http://place.map.kakao.com/719225085
628,2102810616,끓임 삼성점,127.05560078164295,37.511041136227526,서울 강남구 삼성로104길 11,http://place.map.kakao.com/2102810616
629,27285801,아지트퓨전포차,127.055838335588,37.5110824703681,서울 강남구 삼성로104길 15,http://place.map.kakao.com/27285801
630,8434293,제이엔엠,127.055716266525,37.5111978565617,서울 강남구 봉은사로82길 31,http://place.map.kakao.com/8434293
631,1532194987,사람사는고깃집 김일도 삼성코엑스점,127.05598769241749,37.511158084031614,서울 강남구 삼성로104길 17,http://place.map.kakao.com/1532194987
632,90620451,이태리부대찌개 삼성점,127.056100647762,37.51095620547,서울 강남구 삼성로104길 16,http://place.map.kakao.com/90620451
633,26925152,오스카,127.056422094239,37.511255185796,서울 강남구 삼성로104길 21,http://place.map.kakao.com/26925152
634,1276296091,이자카야한잔 삼성본점,127.056173197717,37.5111724120276,서울 강남구 봉은사로84길 34,http://place.map.kakao.com/1276296091
635,1347424892,뽕사부 삼성점,127.056105196284,37.5109886394657,서울 강남구 삼성로104길 16,http://place.map.kakao.com/1347424892
636,15227243,프로간장게장 삼성동코엑스점,127.056335824469,37.5108443690015,서울 강남구 테헤란로83길 53,http://place.map.kakao.com/15227243
637,1346879389,생활맥주 삼성코엑스점,127.056254509918,37.5110065885367,서울 강남구 삼성로104길 18,http://place.map.kakao.com/1346879389
638,1700890979,고씨떡볶이 삼성점,127.05613811583136,37.51114720058532,서울 강남구 봉은사로84길 34,http://place.map.kakao.com/1700890979
639,1299401226,막끌리네,127.055974127724,37.511168902512,서울 강남구 삼성로104길 17,http://place.map.kakao.com/1299401226
640,1001672957,쿠시일오이,127.056118774418,37.5109958410502,서울 강남구 삼성로104길 16,http://place.map.kakao.com/1001672957
641,535154296,삼성역전,127.056422094239,37.511255185796,서울 강남구 삼성로104길 21,http://place.map.kakao.com/535154296
642,20023503,신라양꼬치 삼성동점,127.056249985671,37.5110065906913,서울 강남구 삼성로104길 18,http://place.map.kakao.com/20023503
643,198095330,미노센,127.055901543404,37.5109058436222,서울 강남구 삼성로104길 14,http://place.map.kakao.com/198095330
644,1379992810,헤이즈 위스키,127.055897019163,37.5109058457633,서울 강남구 삼성로104길 14,http://place.map.kakao.com/1379992810
645,910098028,솜사탕,127.05590267446436,37.510905843086945,서울 강남구 삼성로104길 14,http://place.map.kakao.com/910098028
646,909917648,소담바,127.055902674464,37.5109058430869,서울 강남구 삼성로104길 14,http://place.map.kakao.com/909917648
647,256721976,준(JUN),127.055902674464,37.5109058430869,서울 강남구 삼성로104길 14,http://place.map.kakao.com/256721976
648,16933290,도 삼성본점,127.056254512623,37.5110101925527,서울 강남구 삼성로104길 18,http://place.map.kakao.com/16933290
649,17727195,핫볶이 삼성점,127.056277131152,37.5110065777613,서울 강남구 삼성로104길 18,http://place.map.kakao.com/17727195
650,550360507,메디컬팀,127.05642435637,37.5112551847154,서울 강남구 삼성로104길 21,http://place.map.kakao.com/550360507
651,11595105,소연 삼성점,127.05573928178812,37.51172763620926,서울 강남구 봉은사로84길 24-2,http://place.map.kakao.com/11595105
652,1517953771,신촌떡볶이,127.055408928662,37.511619671129,서울 강남구 봉은사로82길 25,http://place.map.kakao.com/1517953771
653,9652738,강남순대국,127.055476656879,37.5114358344714,서울 강남구 봉은사로82길 27,http://place.map.kakao.com/9652738
654,7940004,물조은선주집,127.056363400788,37.5114173945874,서울 강남구 봉은사로84길 29,http://place.map.kakao.com/7940004
655,1725137627,플랑플랑,127.056078359542,37.5114013121796,서울 강남구 봉은사로84길 30,http://place.map.kakao.com/1725137627
656,559533638,사계절세꼬시회집,127.056363398078,37.5114137905716,서울 강남구 봉은사로84길 29,http://place.map.kakao.com/559533638
