,ID,stores,X,Y,road_address,place_url
84,1284688158,돼지맨숀,127.113508761226,37.3972612500724,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1284688158
85,369744461,양재정육식당,127.11254543368241,37.397266675992036,경기 성남시 분당구 분당내곡로 151,http://place.map.kakao.com/369744461
86,1698639393,히카루후,127.1134093772012,37.39726044441203,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1698639393
87,1465537638,양바위 판교본점,127.113404877456,37.3972721620053,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1465537638
88,1022699560,훠궈야 판교아브뉴프랑점,127.113562937325,37.3972395735415,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1022699560
89,1892006748,고반식당 판교아브뉴프랑점,127.113582162079,37.3972566744824,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1892006748
90,2014757994,덕후선생 판교아비뉴프랑,127.113347059501,37.3971253509588,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/2014757994
91,19634805,한스 아브뉴프랑 판교점,127.11353363951154,37.397282850700726,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/19634805
92,730524741,비앙또아,127.11353365574166,37.396544914148556,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/730524741
93,1028051710,소호정 판교아브뉴프랑점,127.11350874492,37.3972504378318,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1028051710
94,1705454349,더플레이스 판교점,127.11329379441123,37.397001962074604,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1705454349
95,925502168,일면식 분당,127.11359010695188,37.397282796469995,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/925502168
96,1751754378,유엔가든,127.113533640871,37.3972837517208,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1751754378
97,1557605453,우화,127.11352234602344,37.39728286154364,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1557605453
98,1560493689,타르틴 판교점,127.113567519976,37.3972828181655,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1560493689
99,1101142658,바나나테이블 판교점,127.113531369941,37.397275644709,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1101142658
100,19499111,하코야 판교아브뉴프랑점,127.113531380814,37.3972828528694,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/19499111
101,1172017661,판교 인생해장,127.11252799368448,37.39693241365354,경기 성남시 분당구 대왕판교로606번길 47,http://place.map.kakao.com/1172017661
102,1550169908,이치류 아브뉴프랑판교점,127.113522346023,37.3972828615436,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1550169908
103,26797176,오말리 판교점,127.11253251375311,37.3969342113948,경기 성남시 분당구 대왕판교로606번길 47,http://place.map.kakao.com/26797176
104,1529613814,남원에덴식당 판교,127.11350313758234,37.39727657283374,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1529613814
105,1698527026,인생술집,127.11251893469,37.3969162038886,경기 성남시 분당구 대왕판교로606번길 47,http://place.map.kakao.com/1698527026
106,1732222759,차알 판교점,127.11370001954933,37.39677721783223,경기 성남시 분당구 동판교로177번길 25,http://place.map.kakao.com/1732222759
107,24346667,홀썸치킨 판교점,127.11394803386509,37.394993857414406,경기 성남시 분당구 대왕판교로606번길 58,http://place.map.kakao.com/24346667
108,695897208,아르틴,127.11384643644739,37.395020985924575,경기 성남시 분당구 대왕판교로606번길 58,http://place.map.kakao.com/695897208
109,1543752185,소코아 판교점,127.11380126385299,37.39502102940702,경기 성남시 분당구 대왕판교로606번길 58,http://place.map.kakao.com/1543752185
110,24165164,루프11,127.1114315016,37.3977641937352,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/24165164
111,1560550784,판교인생곱창,127.11155031768855,37.39792176043112,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/1560550784
112,519261160,시즌,127.11139994364189,37.39780747249276,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/519261160
113,24074219,제일호프,127.111454104733,37.397774984688,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/24074219
114,636522836,사쿠라테이엔 판교본점,127.111435019069,37.3978515894858,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/636522836
115,1525809749,하이보,127.11174929507459,37.39730257090474,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/1525809749
116,1902514183,판교장어타운,127.11143147492,37.3977461733344,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/1902514183
117,110614623,일로집 판교직영점,127.111801507463,37.3974791217346,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/110614623
118,955049456,오징어청춘 판교신도시점,127.111368092337,37.3976525268314,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/955049456
119,1227427114,일편뎅심 판교직영점,127.11175212368023,37.39768640332155,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/1227427114
120,362906944,판교도마집 판교본점,127.111805880317,37.3973818072945,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/362906944
121,27478195,생활맥주 판교역점,127.111341227753,37.3978147359654,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/27478195
122,604918254,얼씨92,127.111426984175,37.3977641979923,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/604918254
123,757694167,오뚜기식당 판교점,127.111451846021,37.397774986817,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/757694167
124,1286875268,중경별곡 판교역점,127.11143147492,37.3977461733344,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/1286875268
125,141468671,썬샌드위치,127.111564920549,37.3978685863987,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/141468671
126,316137735,마루니,127.111421226684,37.3976894186493,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/316137735
127,353259610,바다양푼이동태탕 판교역점,127.111799248759,37.3974791238702,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/353259610
128,1326906539,2도비어 판교역점,127.11133424369152,37.397674183218165,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/1326906539
129,611241594,더로컬,127.111433732298,37.3977452701857,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/611241594
130,26801285,형제쌀통닭,127.111440568467,37.3977858097016,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/26801285
131,19877705,신토제주왕족발,127.1114315016,37.3977641937352,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/19877705
132,26797399,쉐프리씽씽철판,127.111806073054,37.3975115541859,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/26797399
133,18446358,효자동생태탕,127.111422354705,37.3976885165651,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/18446358
134,21625983,우리수산,127.1114315016,37.3977641937352,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/21625983
135,27595591,런치박스,127.111412866388,37.3973821782517,경기 성남시 분당구 판교역로192번길 14,http://place.map.kakao.com/27595591
136,26797406,별난주점,127.111426984175,37.3977641979923,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/26797406
137,221914525,끌로에바,127.111806893221,37.3973034174783,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/221914525
138,2124802447,둥지,127.111801453927,37.3974430809315,경기 성남시 분당구 판교역로192번길 14-1,http://place.map.kakao.com/2124802447
139,27355067,디모그,127.111426984175,37.3977641979923,경기 성남시 분당구 판교역로192번길 16,http://place.map.kakao.com/27355067
140,713103694,도원참치,127.11207454495079,37.397300461033794,경기 성남시 분당구 판교역로192번길 14-2,http://place.map.kakao.com/713103694
141,26797370,매일식당,127.112040978333,37.3975113318396,경기 성남시 분당구 판교역로192번길 14-2,http://place.map.kakao.com/26797370
142,268534133,동사부마라탕,127.112036450194,37.3975041279594,경기 성남시 분당구 판교역로192번길 14-2,http://place.map.kakao.com/268534133
143,849595034,판교돈,127.112045446113,37.3974779898167,경기 성남시 분당구 판교역로192번길 14-2,http://place.map.kakao.com/849595034
